activation,batch_size,candidate_name,data_seed,depth,display_loss,epoch,epoch_seconds,group,hidden_size,iterations,knn_k,loss_kind,model_seed,mu,mu_in,mu_ref,nr_scenarios,replicate,reset_optimizer_each_epoch,rho,rho_in,rho_ref,run_id,schedule_kind,training_loss,training_seed
silu,1,pure_rho_0p01,202615051,4,1504.0323599689416,55,34.688498973846436,04_pure_quadratic,128,100,0,dfl,202615052,0.0,0.0,0.0,1,1,true,0.01,0.01,0.01,full_04_pure_quadratic_pure_rho_0p01_rep01,pure_rho,1504.0323599689416,202615053
silu,1,pure_rho_0p01,202615051,4,1493.1063253822663,56,30.705610036849976,04_pure_quadratic,128,100,0,dfl,202615052,0.0,0.0,0.0,1,1,true,0.01,0.01,0.01,full_04_pure_quadratic_pure_rho_0p01_rep01,pure_rho,1493.1063253822663,202615053
silu,1,pure_rho_0p01,202615051,4,1496.8227676300357,57,29.99674701690674,04_pure_quadratic,128,100,0,dfl,202615052,0.0,0.0,0.0,1,1,true,0.01,0.01,0.01,full_04_pure_quadratic_pure_rho_0p01_rep01,pure_rho,1496.8227676300357,202615053
silu,1,pure_rho_0p01,202615051,4,1496.1472783437791,58,32.83051514625549,04_pure_quadratic,128,100,0,dfl,202615052,0.0,0.0,0.0,1,1,true,0.01,0.01,0.01,full_04_pure_quadratic_pure_rho_0p01_rep01,pure_rho,1496.1472783437791,202615053
silu,1,pure_rho_0p01,202615051,4,1497.659918662145,59,30.837362051010132,04_pure_quadratic,128,100,0,dfl,202615052,0.0,0.0,0.0,1,1,true,0.01,0.01,0.01,full_04_pure_quadratic_pure_rho_0p01_rep01,pure_rho,1497.659918662145,202615053
silu,1,pure_rho_0p01,202615051,4,1528.7578403786717,60,32.55515718460083,04_pure_quadratic,128,100,0,dfl,202615052,0.0,0.0,0.0,1,1,true,0.01,0.01,0.01,full_04_pure_quadratic_pure_rho_0p01_rep01,pure_rho,1528.7578403786717,202615053
silu,1,pure_rho_0p01,202615051,4,1500.8341480419497,61,30.04893207550049,04_pure_quadratic,128,100,0,dfl,202615052,0.0,0.0,0.0,1,1,true,0.01,0.01,0.01,full_04_pure_quadratic_pure_rho_0p01_rep01,pure_rho,1500.8341480419497,202615053
silu,1,pure_rho_0p01,202615051,4,1490.767772248883,62,30.429659843444824,04_pure_quadratic,128,100,0,dfl,202615052,0.0,0.0,0.0,1,1,true,0.01,0.01,0.01,full_04_pure_quadratic_pure_rho_0p01_rep01,pure_rho,1490.767772248883,202615053
silu,1,pure_rho_0p01,202615051,4,1500.4801276713974,63,32.447569131851196,04_pure_quadratic,128,100,0,dfl,202615052,0.0,0.0,0.0,1,1,true,0.01,0.01,0.01,full_04_pure_quadratic_pure_rho_0p01_rep01,pure_rho,1500.4801276713974,202615053
silu,1,pure_rho_0p01,202615051,4,1500.2454193795597,64,30.926424026489258,04_pure_quadratic,128,100,0,dfl,202615052,0.0,0.0,0.0,1,1,true,0.01,0.01,0.01,full_04_pure_quadratic_pure_rho_0p01_rep01,pure_rho,1500.2454193795597,202615053
