activation,batch_size,candidate_name,data_seed,depth,display_loss,epoch,epoch_seconds,group,hidden_size,iterations,knn_k,loss_kind,model_seed,mu,mu_in,mu_ref,nr_scenarios,replicate,reset_optimizer_each_epoch,rho,rho_in,rho_ref,run_id,schedule_kind,training_loss,training_seed
silu,1,standard,202655051,4,1028.6860298187462,77,28.58733606338501,00_baseline,128,100,0,dfl,202655052,0.08,0.08,0.08,1,5,true,0.0,0.0,0.0,full_00_baseline_standard_rep05,baseline,1028.6860298187462,202655053
silu,1,standard,202655051,4,1013.1489653561231,78,27.76311492919922,00_baseline,128,100,0,dfl,202655052,0.08,0.08,0.08,1,5,true,0.0,0.0,0.0,full_00_baseline_standard_rep05,baseline,1013.1489653561231,202655053
silu,1,standard,202655051,4,1009.9295428746052,79,28.410189867019653,00_baseline,128,100,0,dfl,202655052,0.08,0.08,0.08,1,5,true,0.0,0.0,0.0,full_00_baseline_standard_rep05,baseline,1009.9295428746052,202655053
silu,1,standard,202655051,4,1011.1291777251296,80,34.69418692588806,00_baseline,128,100,0,dfl,202655052,0.08,0.08,0.08,1,5,true,0.0,0.0,0.0,full_00_baseline_standard_rep05,baseline,1011.1291777251296,202655053
silu,1,standard,202655051,4,990.583722179072,81,48.51519298553467,00_baseline,128,100,0,dfl,202655052,0.06,0.06,0.06,1,5,true,0.0,0.0,0.0,full_00_baseline_standard_rep05,baseline,990.583722179072,202655053
silu,1,standard,202655051,4,1003.0889795813334,82,51.202721118927,00_baseline,128,100,0,dfl,202655052,0.06,0.06,0.06,1,5,true,0.0,0.0,0.0,full_00_baseline_standard_rep05,baseline,1003.0889795813334,202655053
silu,1,standard,202655051,4,986.4590393621481,83,49.36159086227417,00_baseline,128,100,0,dfl,202655052,0.06,0.06,0.06,1,5,true,0.0,0.0,0.0,full_00_baseline_standard_rep05,baseline,986.4590393621481,202655053
silu,1,standard,202655051,4,995.3609970076111,84,36.06485199928284,00_baseline,128,100,0,dfl,202655052,0.06,0.06,0.06,1,5,true,0.0,0.0,0.0,full_00_baseline_standard_rep05,baseline,995.3609970076111,202655053
silu,1,standard,202655051,4,988.1030415231852,85,27.46343207359314,00_baseline,128,100,0,dfl,202655052,0.06,0.06,0.06,1,5,true,0.0,0.0,0.0,full_00_baseline_standard_rep05,baseline,988.1030415231852,202655053
silu,1,standard,202655051,4,992.7976217966658,86,26.961630821228027,00_baseline,128,100,0,dfl,202655052,0.06,0.06,0.06,1,5,true,0.0,0.0,0.0,full_00_baseline_standard_rep05,baseline,992.7976217966658,202655053
silu,1,standard,202655051,4,987.9602598535939,87,26.901523113250732,00_baseline,128,100,0,dfl,202655052,0.06,0.06,0.06,1,5,true,0.0,0.0,0.0,full_00_baseline_standard_rep05,baseline,987.9602598535939,202655053
silu,1,standard,202655051,4,996.5607637850121,88,26.40254783630371,00_baseline,128,100,0,dfl,202655052,0.06,0.06,0.06,1,5,true,0.0,0.0,0.0,full_00_baseline_standard_rep05,baseline,996.5607637850121,202655053
silu,1,standard,202655051,4,991.0099163159637,89,26.469642162322998,00_baseline,128,100,0,dfl,202655052,0.06,0.06,0.06,1,5,true,0.0,0.0,0.0,full_00_baseline_standard_rep05,baseline,991.0099163159637,202655053
silu,1,standard,202655051,4,993.2600422721423,90,28.00890302658081,00_baseline,128,100,0,dfl,202655052,0.06,0.06,0.06,1,5,true,0.0,0.0,0.0,full_00_baseline_standard_rep05,baseline,993.2600422721423,202655053
silu,1,standard,202655051,4,978.1649560841912,91,29.206758975982666,00_baseline,128,100,0,dfl,202655052,0.04,0.04,0.04,1,5,true,0.0,0.0,0.0,full_00_baseline_standard_rep05,baseline,978.1649560841912,202655053
silu,1,standard,202655051,4,979.6255545655716,92,28.597018003463745,00_baseline,128,100,0,dfl,202655052,0.04,0.04,0.04,1,5,true,0.0,0.0,0.0,full_00_baseline_standard_rep05,baseline,979.6255545655716,202655053
silu,1,standard,202655051,4,970.4205591267244,93,28.719368934631348,00_baseline,128,100,0,dfl,202655052,0.04,0.04,0.04,1,5,true,0.0,0.0,0.0,full_00_baseline_standard_rep05,baseline,970.4205591267244,202655053
