activation,batch_size,candidate_name,data_seed,depth,display_loss,epoch,epoch_seconds,group,hidden_size,iterations,knn_k,loss_kind,model_seed,mu,mu_in,mu_ref,nr_scenarios,replicate,reset_optimizer_each_epoch,rho,rho_in,rho_ref,run_id,schedule_kind,training_loss,training_seed
silu,1,no_annealing,202675051,4,884.3922650986459,70,36.24436402320862,01_ablations,128,100,0,dfl,202675052,0.01,0.01,0.01,1,7,true,0.0,0.0,0.0,full_01_ablations_no_annealing_rep07,no_annealing,884.3922650986459,202675053
silu,1,no_annealing,202675051,4,890.5616119483,71,36.02248787879944,01_ablations,128,100,0,dfl,202675052,0.01,0.01,0.01,1,7,true,0.0,0.0,0.0,full_01_ablations_no_annealing_rep07,no_annealing,890.5616119483,202675053
silu,1,no_annealing,202675051,4,873.5758619240426,72,35.76113986968994,01_ablations,128,100,0,dfl,202675052,0.01,0.01,0.01,1,7,true,0.0,0.0,0.0,full_01_ablations_no_annealing_rep07,no_annealing,873.5758619240426,202675053
silu,1,no_annealing,202675051,4,869.4558008417357,73,35.81580901145935,01_ablations,128,100,0,dfl,202675052,0.01,0.01,0.01,1,7,true,0.0,0.0,0.0,full_01_ablations_no_annealing_rep07,no_annealing,869.4558008417357,202675053
silu,1,no_annealing,202675051,4,877.4135915080998,74,35.9608519077301,01_ablations,128,100,0,dfl,202675052,0.01,0.01,0.01,1,7,true,0.0,0.0,0.0,full_01_ablations_no_annealing_rep07,no_annealing,877.4135915080998,202675053
silu,1,no_annealing,202675051,4,874.7658416757325,75,35.56976294517517,01_ablations,128,100,0,dfl,202675052,0.01,0.01,0.01,1,7,true,0.0,0.0,0.0,full_01_ablations_no_annealing_rep07,no_annealing,874.7658416757325,202675053
silu,1,no_annealing,202675051,4,876.2918614045509,76,35.16871500015259,01_ablations,128,100,0,dfl,202675052,0.01,0.01,0.01,1,7,true,0.0,0.0,0.0,full_01_ablations_no_annealing_rep07,no_annealing,876.2918614045509,202675053
silu,1,no_annealing,202675051,4,859.0767553312181,77,34.06530404090881,01_ablations,128,100,0,dfl,202675052,0.01,0.01,0.01,1,7,true,0.0,0.0,0.0,full_01_ablations_no_annealing_rep07,no_annealing,859.0767553312181,202675053
silu,1,no_annealing,202675051,4,874.2566277918236,78,34.54197812080383,01_ablations,128,100,0,dfl,202675052,0.01,0.01,0.01,1,7,true,0.0,0.0,0.0,full_01_ablations_no_annealing_rep07,no_annealing,874.2566277918236,202675053
silu,1,no_annealing,202675051,4,871.8377829640226,79,36.145045042037964,01_ablations,128,100,0,dfl,202675052,0.01,0.01,0.01,1,7,true,0.0,0.0,0.0,full_01_ablations_no_annealing_rep07,no_annealing,871.8377829640226,202675053
silu,1,no_annealing,202675051,4,875.7806318542011,80,36.977416038513184,01_ablations,128,100,0,dfl,202675052,0.01,0.01,0.01,1,7,true,0.0,0.0,0.0,full_01_ablations_no_annealing_rep07,no_annealing,875.7806318542011,202675053
silu,1,no_annealing,202675051,4,879.128192729895,81,36.80808782577515,01_ablations,128,100,0,dfl,202675052,0.01,0.01,0.01,1,7,true,0.0,0.0,0.0,full_01_ablations_no_annealing_rep07,no_annealing,879.128192729895,202675053
silu,1,no_annealing,202675051,4,888.3390628105841,82,37.13542103767395,01_ablations,128,100,0,dfl,202675052,0.01,0.01,0.01,1,7,true,0.0,0.0,0.0,full_01_ablations_no_annealing_rep07,no_annealing,888.3390628105841,202675053
silu,1,no_annealing,202675051,4,881.709504169428,83,36.64251399040222,01_ablations,128,100,0,dfl,202675052,0.01,0.01,0.01,1,7,true,0.0,0.0,0.0,full_01_ablations_no_annealing_rep07,no_annealing,881.709504169428,202675053
silu,1,no_annealing,202675051,4,873.905588989034,84,35.98752498626709,01_ablations,128,100,0,dfl,202675052,0.01,0.01,0.01,1,7,true,0.0,0.0,0.0,full_01_ablations_no_annealing_rep07,no_annealing,873.905588989034,202675053
silu,1,no_annealing,202675051,4,868.1579636792811,85,35.375104904174805,01_ablations,128,100,0,dfl,202675052,0.01,0.01,0.01,1,7,true,0.0,0.0,0.0,full_01_ablations_no_annealing_rep07,no_annealing,868.1579636792811,202675053
silu,1,no_annealing,202675051,4,864.6882621636499,86,35.21338105201721,01_ablations,128,100,0,dfl,202675052,0.01,0.01,0.01,1,7,true,0.0,0.0,0.0,full_01_ablations_no_annealing_rep07,no_annealing,864.6882621636499,202675053
silu,1,no_annealing,202675051,4,856.9034186115988,87,35.60341811180115,01_ablations,128,100,0,dfl,202675052,0.01,0.01,0.01,1,7,true,0.0,0.0,0.0,full_01_ablations_no_annealing_rep07,no_annealing,856.9034186115988,202675053
silu,1,no_annealing,202675051,4,868.5125347435481,88,33.65316104888916,01_ablations,128,100,0,dfl,202675052,0.01,0.01,0.01,1,7,true,0.0,0.0,0.0,full_01_ablations_no_annealing_rep07,no_annealing,868.5125347435481,202675053
silu,1,no_annealing,202675051,4,876.3838159476196,89,36.23140001296997,01_ablations,128,100,0,dfl,202675052,0.01,0.01,0.01,1,7,true,0.0,0.0,0.0,full_01_ablations_no_annealing_rep07,no_annealing,876.3838159476196,202675053
silu,1,no_annealing,202675051,4,866.8190987141965,90,36.448493003845215,01_ablations,128,100,0,dfl,202675052,0.01,0.01,0.01,1,7,true,0.0,0.0,0.0,full_01_ablations_no_annealing_rep07,no_annealing,866.8190987141965,202675053
silu,1,no_annealing,202675051,4,869.99109914289,91,35.43148493766785,01_ablations,128,100,0,dfl,202675052,0.01,0.01,0.01,1,7,true,0.0,0.0,0.0,full_01_ablations_no_annealing_rep07,no_annealing,869.99109914289,202675053
silu,1,no_annealing,202675051,4,875.784043686653,92,35.15471911430359,01_ablations,128,100,0,dfl,202675052,0.01,0.01,0.01,1,7,true,0.0,0.0,0.0,full_01_ablations_no_annealing_rep07,no_annealing,875.784043686653,202675053
silu,1,no_annealing,202675051,4,859.497773429438,93,35.25127816200256,01_ablations,128,100,0,dfl,202675052,0.01,0.01,0.01,1,7,true,0.0,0.0,0.0,full_01_ablations_no_annealing_rep07,no_annealing,859.497773429438,202675053
silu,1,no_annealing,202675051,4,888.0851291499732,94,37.83292889595032,01_ablations,128,100,0,dfl,202675052,0.01,0.01,0.01,1,7,true,0.0,0.0,0.0,full_01_ablations_no_annealing_rep07,no_annealing,888.0851291499732,202675053
silu,1,no_annealing,202675051,4,872.5557843157065,95,36.31447196006775,01_ablations,128,100,0,dfl,202675052,0.01,0.01,0.01,1,7,true,0.0,0.0,0.0,full_01_ablations_no_annealing_rep07,no_annealing,872.5557843157065,202675053
silu,1,no_annealing,202675051,4,875.8830332214238,96,36.76364803314209,01_ablations,128,100,0,dfl,202675052,0.01,0.01,0.01,1,7,true,0.0,0.0,0.0,full_01_ablations_no_annealing_rep07,no_annealing,875.8830332214238,202675053
silu,1,no_annealing,202675051,4,860.9036427077486,97,34.06695008277893,01_ablations,128,100,0,dfl,202675052,0.01,0.01,0.01,1,7,true,0.0,0.0,0.0,full_01_ablations_no_annealing_rep07,no_annealing,860.9036427077486,202675053
