activation,batch_size,candidate_name,data_seed,depth,display_loss,epoch,epoch_seconds,group,hidden_size,iterations,knn_k,loss_kind,model_seed,mu,mu_in,mu_ref,nr_scenarios,replicate,reset_optimizer_each_epoch,rho,rho_in,rho_ref,run_id,schedule_kind,training_loss,training_seed
silu,1,no_finetune,202695051,4,1012.1813869686858,78,18.833981037139893,01_ablations,128,100,0,dfl,202695052,0.08,0.08,0.08,1,9,true,0.0,0.0,0.0,full_01_ablations_no_finetune_rep09,no_finetune,1012.1813869686858,202695053
silu,1,no_finetune,202695051,4,1021.5260571049882,79,18.802703142166138,01_ablations,128,100,0,dfl,202695052,0.08,0.08,0.08,1,9,true,0.0,0.0,0.0,full_01_ablations_no_finetune_rep09,no_finetune,1021.5260571049882,202695053
silu,1,no_finetune,202695051,4,1015.1885385435553,80,18.565808057785034,01_ablations,128,100,0,dfl,202695052,0.08,0.08,0.08,1,9,true,0.0,0.0,0.0,full_01_ablations_no_finetune_rep09,no_finetune,1015.1885385435553,202695053
silu,1,no_finetune,202695051,4,1003.6321003857229,81,18.480316877365112,01_ablations,128,100,0,dfl,202695052,0.06,0.06,0.06,1,9,true,0.0,0.0,0.0,full_01_ablations_no_finetune_rep09,no_finetune,1003.6321003857229,202695053
silu,1,no_finetune,202695051,4,1006.8720315376033,82,18.543449878692627,01_ablations,128,100,0,dfl,202695052,0.06,0.06,0.06,1,9,true,0.0,0.0,0.0,full_01_ablations_no_finetune_rep09,no_finetune,1006.8720315376033,202695053
silu,1,no_finetune,202695051,4,1012.0084220654588,83,18.53555393218994,01_ablations,128,100,0,dfl,202695052,0.06,0.06,0.06,1,9,true,0.0,0.0,0.0,full_01_ablations_no_finetune_rep09,no_finetune,1012.0084220654588,202695053
silu,1,no_finetune,202695051,4,996.4673589075195,84,19.071567058563232,01_ablations,128,100,0,dfl,202695052,0.06,0.06,0.06,1,9,true,0.0,0.0,0.0,full_01_ablations_no_finetune_rep09,no_finetune,996.4673589075195,202695053
silu,1,no_finetune,202695051,4,1000.5593155026102,85,18.33836317062378,01_ablations,128,100,0,dfl,202695052,0.06,0.06,0.06,1,9,true,0.0,0.0,0.0,full_01_ablations_no_finetune_rep09,no_finetune,1000.5593155026102,202695053
silu,1,no_finetune,202695051,4,1009.4095809391362,86,18.20701003074646,01_ablations,128,100,0,dfl,202695052,0.06,0.06,0.06,1,9,true,0.0,0.0,0.0,full_01_ablations_no_finetune_rep09,no_finetune,1009.4095809391362,202695053
silu,1,no_finetune,202695051,4,990.2595533503646,87,18.529911041259766,01_ablations,128,100,0,dfl,202695052,0.06,0.06,0.06,1,9,true,0.0,0.0,0.0,full_01_ablations_no_finetune_rep09,no_finetune,990.2595533503646,202695053
silu,1,no_finetune,202695051,4,1002.8918999593278,88,18.525147914886475,01_ablations,128,100,0,dfl,202695052,0.06,0.06,0.06,1,9,true,0.0,0.0,0.0,full_01_ablations_no_finetune_rep09,no_finetune,1002.8918999593278,202695053
silu,1,no_finetune,202695051,4,995.2570823550368,89,18.506717920303345,01_ablations,128,100,0,dfl,202695052,0.06,0.06,0.06,1,9,true,0.0,0.0,0.0,full_01_ablations_no_finetune_rep09,no_finetune,995.2570823550368,202695053
silu,1,no_finetune,202695051,4,1003.7265857563928,90,28.789278030395508,01_ablations,128,100,0,dfl,202695052,0.06,0.06,0.06,1,9,true,0.0,0.0,0.0,full_01_ablations_no_finetune_rep09,no_finetune,1003.7265857563928,202695053
silu,1,no_finetune,202695051,4,967.9993371682551,91,30.670655012130737,01_ablations,128,100,0,dfl,202695052,0.04,0.04,0.04,1,9,true,0.0,0.0,0.0,full_01_ablations_no_finetune_rep09,no_finetune,967.9993371682551,202695053
silu,1,no_finetune,202695051,4,979.8057470243392,92,29.937928915023804,01_ablations,128,100,0,dfl,202695052,0.04,0.04,0.04,1,9,true,0.0,0.0,0.0,full_01_ablations_no_finetune_rep09,no_finetune,979.8057470243392,202695053
silu,1,no_finetune,202695051,4,984.2013847930665,93,30.76898503303528,01_ablations,128,100,0,dfl,202695052,0.04,0.04,0.04,1,9,true,0.0,0.0,0.0,full_01_ablations_no_finetune_rep09,no_finetune,984.2013847930665,202695053
silu,1,no_finetune,202695051,4,972.7363821254656,94,31.451268196105957,01_ablations,128,100,0,dfl,202695052,0.04,0.04,0.04,1,9,true,0.0,0.0,0.0,full_01_ablations_no_finetune_rep09,no_finetune,972.7363821254656,202695053
silu,1,no_finetune,202695051,4,982.441023966448,95,32.15256381034851,01_ablations,128,100,0,dfl,202695052,0.04,0.04,0.04,1,9,true,0.0,0.0,0.0,full_01_ablations_no_finetune_rep09,no_finetune,982.441023966448,202695053
silu,1,no_finetune,202695051,4,973.9151247240615,96,32.6517608165741,01_ablations,128,100,0,dfl,202695052,0.04,0.04,0.04,1,9,true,0.0,0.0,0.0,full_01_ablations_no_finetune_rep09,no_finetune,973.9151247240615,202695053
silu,1,no_finetune,202695051,4,976.4333759452607,97,32.38670897483826,01_ablations,128,100,0,dfl,202695052,0.04,0.04,0.04,1,9,true,0.0,0.0,0.0,full_01_ablations_no_finetune_rep09,no_finetune,976.4333759452607,202695053
silu,1,no_finetune,202695051,4,976.8741745246688,98,31.379029989242554,01_ablations,128,100,0,dfl,202695052,0.04,0.04,0.04,1,9,true,0.0,0.0,0.0,full_01_ablations_no_finetune_rep09,no_finetune,976.8741745246688,202695053
silu,1,no_finetune,202695051,4,970.7124024652376,99,31.805094003677368,01_ablations,128,100,0,dfl,202695052,0.04,0.04,0.04,1,9,true,0.0,0.0,0.0,full_01_ablations_no_finetune_rep09,no_finetune,970.7124024652376,202695053
silu,1,no_finetune,202695051,4,982.2641995491848,100,32.2103910446167,01_ablations,128,100,0,dfl,202695052,0.04,0.04,0.04,1,9,true,0.0,0.0,0.0,full_01_ablations_no_finetune_rep09,no_finetune,982.2641995491848,202695053
silu,1,no_finetune,202695051,4,955.3982898023921,101,33.860477924346924,01_ablations,128,100,0,dfl,202695052,0.02,0.02,0.02,1,9,true,0.0,0.0,0.0,full_01_ablations_no_finetune_rep09,no_finetune,955.3982898023921,202695053
silu,1,no_finetune,202695051,4,953.5060633850035,102,34.205568075180054,01_ablations,128,100,0,dfl,202695052,0.02,0.02,0.02,1,9,true,0.0,0.0,0.0,full_01_ablations_no_finetune_rep09,no_finetune,953.5060633850035,202695053
silu,1,no_finetune,202695051,4,966.9953409710778,103,33.69445610046387,01_ablations,128,100,0,dfl,202695052,0.02,0.02,0.02,1,9,true,0.0,0.0,0.0,full_01_ablations_no_finetune_rep09,no_finetune,966.9953409710778,202695053
silu,1,no_finetune,202695051,4,955.5749663086775,104,33.84827899932861,01_ablations,128,100,0,dfl,202695052,0.02,0.02,0.02,1,9,true,0.0,0.0,0.0,full_01_ablations_no_finetune_rep09,no_finetune,955.5749663086775,202695053
silu,1,no_finetune,202695051,4,961.3737836100211,105,33.42102599143982,01_ablations,128,100,0,dfl,202695052,0.02,0.02,0.02,1,9,true,0.0,0.0,0.0,full_01_ablations_no_finetune_rep09,no_finetune,961.3737836100211,202695053
silu,1,no_finetune,202695051,4,952.9371888193155,106,33.82160401344299,01_ablations,128,100,0,dfl,202695052,0.02,0.02,0.02,1,9,true,0.0,0.0,0.0,full_01_ablations_no_finetune_rep09,no_finetune,952.9371888193155,202695053
silu,1,no_finetune,202695051,4,955.143405072287,107,33.92864799499512,01_ablations,128,100,0,dfl,202695052,0.02,0.02,0.02,1,9,true,0.0,0.0,0.0,full_01_ablations_no_finetune_rep09,no_finetune,955.143405072287,202695053
silu,1,no_finetune,202695051,4,950.7990000548651,108,34.48783302307129,01_ablations,128,100,0,dfl,202695052,0.02,0.02,0.02,1,9,true,0.0,0.0,0.0,full_01_ablations_no_finetune_rep09,no_finetune,950.7990000548651,202695053
