activation,batch_size,candidate_name,data_seed,depth,display_loss,epoch,epoch_seconds,group,hidden_size,iterations,knn_k,loss_kind,model_seed,mu,mu_in,mu_ref,nr_scenarios,replicate,reset_optimizer_each_epoch,rho,rho_in,rho_ref,run_id,schedule_kind,training_loss,training_seed
silu,1,persistent_adam,202695051,4,1029.465015516361,62,12.11794400215149,00_baseline,128,100,0,dfl,202695052,0.1,0.1,0.1,1,9,false,0.0,0.0,0.0,full_00_baseline_persistent_adam_rep09,baseline,1029.465015516361,202695053
silu,1,persistent_adam,202695051,4,1048.2749134809765,63,11.171157836914062,00_baseline,128,100,0,dfl,202695052,0.1,0.1,0.1,1,9,false,0.0,0.0,0.0,full_00_baseline_persistent_adam_rep09,baseline,1048.2749134809765,202695053
silu,1,persistent_adam,202695051,4,1041.3628250911029,64,11.137299060821533,00_baseline,128,100,0,dfl,202695052,0.1,0.1,0.1,1,9,false,0.0,0.0,0.0,full_00_baseline_persistent_adam_rep09,baseline,1041.3628250911029,202695053
silu,1,persistent_adam,202695051,4,1042.6250638379772,65,10.606714010238647,00_baseline,128,100,0,dfl,202695052,0.1,0.1,0.1,1,9,false,0.0,0.0,0.0,full_00_baseline_persistent_adam_rep09,baseline,1042.6250638379772,202695053
silu,1,persistent_adam,202695051,4,1026.5829697380293,66,10.747275114059448,00_baseline,128,100,0,dfl,202695052,0.1,0.1,0.1,1,9,false,0.0,0.0,0.0,full_00_baseline_persistent_adam_rep09,baseline,1026.5829697380293,202695053
silu,1,persistent_adam,202695051,4,1030.1314110042977,67,12.040651082992554,00_baseline,128,100,0,dfl,202695052,0.1,0.1,0.1,1,9,false,0.0,0.0,0.0,full_00_baseline_persistent_adam_rep09,baseline,1030.1314110042977,202695053
silu,1,persistent_adam,202695051,4,1028.7166087810199,68,11.280773878097534,00_baseline,128,100,0,dfl,202695052,0.1,0.1,0.1,1,9,false,0.0,0.0,0.0,full_00_baseline_persistent_adam_rep09,baseline,1028.7166087810199,202695053
silu,1,persistent_adam,202695051,4,1024.9009312462251,69,11.00248098373413,00_baseline,128,100,0,dfl,202695052,0.1,0.1,0.1,1,9,false,0.0,0.0,0.0,full_00_baseline_persistent_adam_rep09,baseline,1024.9009312462251,202695053
silu,1,persistent_adam,202695051,4,1025.7821079307778,70,10.721036195755005,00_baseline,128,100,0,dfl,202695052,0.1,0.1,0.1,1,9,false,0.0,0.0,0.0,full_00_baseline_persistent_adam_rep09,baseline,1025.7821079307778,202695053
silu,1,persistent_adam,202695051,4,1024.8149577606346,71,10.951633930206299,00_baseline,128,100,0,dfl,202695052,0.08,0.08,0.08,1,9,false,0.0,0.0,0.0,full_00_baseline_persistent_adam_rep09,baseline,1024.8149577606346,202695053
