activation,batch_size,candidate_name,depth,display_loss,epoch,epoch_seconds,iterations,mu,mu_in,mu_ref,mu_schedule_kind,phase,replicate,rho,rho_in,rho_ref,run_id,seed,training_loss
gelu,1,gelu,3,976.229170225086,107,28.948774099349976,100,0.02,0.02,0.02,discrete,activation,6,0.0,0.0,0.0,full_activation_gelu_rep06,94006,976.229170225086
gelu,1,gelu,3,957.4184724796578,108,28.946012020111084,100,0.02,0.02,0.02,discrete,activation,6,0.0,0.0,0.0,full_activation_gelu_rep06,94006,957.4184724796578
gelu,1,gelu,3,971.0909854992766,109,30.01805305480957,100,0.02,0.02,0.02,discrete,activation,6,0.0,0.0,0.0,full_activation_gelu_rep06,94006,971.0909854992766
gelu,1,gelu,3,957.199865968888,110,29.890094995498657,100,0.02,0.02,0.02,discrete,activation,6,0.0,0.0,0.0,full_activation_gelu_rep06,94006,957.199865968888
gelu,1,gelu,3,947.6877405282273,111,30.298049926757812,100,0.01,0.01,0.01,discrete,activation,6,0.0,0.0,0.0,full_activation_gelu_rep06,94006,947.6877405282273
gelu,1,gelu,3,950.2959786691483,112,31.394206047058105,100,0.01,0.01,0.01,discrete,activation,6,0.0,0.0,0.0,full_activation_gelu_rep06,94006,950.2959786691483
gelu,1,gelu,3,944.309222437838,113,31.38516902923584,100,0.01,0.01,0.01,discrete,activation,6,0.0,0.0,0.0,full_activation_gelu_rep06,94006,944.309222437838
gelu,1,gelu,3,949.5899946983361,114,30.99026894569397,100,0.01,0.01,0.01,discrete,activation,6,0.0,0.0,0.0,full_activation_gelu_rep06,94006,949.5899946983361
gelu,1,gelu,3,948.9262708471215,115,31.09373116493225,100,0.01,0.01,0.01,discrete,activation,6,0.0,0.0,0.0,full_activation_gelu_rep06,94006,948.9262708471215
gelu,1,gelu,3,942.4818071522686,116,30.038676977157593,100,0.01,0.01,0.01,discrete,activation,6,0.0,0.0,0.0,full_activation_gelu_rep06,94006,942.4818071522686
gelu,1,gelu,3,942.455658145802,117,32.407012939453125,100,0.01,0.01,0.01,discrete,activation,6,0.0,0.0,0.0,full_activation_gelu_rep06,94006,942.455658145802
gelu,1,gelu,3,949.9569854716765,118,31.190966844558716,100,0.01,0.01,0.01,discrete,activation,6,0.0,0.0,0.0,full_activation_gelu_rep06,94006,949.9569854716765
